1405687141000,266218876
1405690741000,265240079
1405694341000,265207651
1405697941000,266568492
1405701541000,266544408
1405705141000,264869028
1405708741000,264607593
1405712341000,265403948
1405715941000,265267074
1405719541000,265359664
1405723141000,265038191
1405726741000,264878189
1405730341000,263850207
1405733941000,262566786
1405737541000,262222789
1405741141000,263623715
1405744741000,263287890
1405748341000,263502517
1405751941000,262489230
1405755541000,262621775
1405759141000,261833566
1405762741000,262656680
1405766341000,261688087
1405769941000,261780940
1405773541000,262053401
1405777141000,262303550
1405780741000,262356941
1405784341000,262957636
1405787941000,262818156
1405791541000,261936288
1405795146000,261825158
1405798741000,261955382
1405802341000,261946097
1405805941000,261734852
1405809541000,261600511
1405813141000,261647287
1405816741000,262003620
1405820341000,262114569
1405823941000,262058627
1405827541000,258350941
1405831141000,257243259
1405834741000,257887108
1405838341000,257627648
1405841941000,257148324
1405845541000,257515829
1405849141000,257546892
1405852741000,257639876
1405856341000,257792110
1405859941000,257763229
1405863541000,257863820
1405867141000,257134629
1405870741000,257279153
1405874341000,257068596
1405877941000,257515691
1405881541000,257056983
1405885146000,257533784
1405888746000,257816118
1405892342000,257319402
1405895942000,257168014
1405899541000,257118111
1405903142000,257432585
1405906741000,256475175
1405910342000,255954691
1405913941000,254559250
1405917541000,254149428
1405921141000,254159157
1405924741000,257156501
1405928341000,257057879
1405931946000,257224972
1405935541000,257404858
1405939141000,258531620
1405942741000,258510505
1405946341000,258134660
1405949941000,258640628
1405953541000,259288698
1405957141000,259029860
1405960741000,260490122
1405964341000,261300067
1405967941000,261286118
1405971541000,261619974
1405975141000,261186824
1405978741000,260947952
1405982646000,260891574
1405986241000,260981443
1405989841000,261015786
1405993441000,263460745
1405997041000,262006298
1406000641000,261552806
1406004241000,282678907
1406007841000,260960160
1406011441000,261425668
1406015041000,261252109
1406018641000,261645540
1406022241000,262153047
1406025841000,261702193
1406029441000,262582305
1406033041000,262116090
1406036641000,262409207
1406040241000,262063182
1406043841000,261761698
1406047441000,261559656
1406051041000,261302643
1406054641000,262594781
1406058241000,262019177
1406061841000,261878090
1406065441000,261732655
1406069041000,261098226
1406072641000,260888071
1406076241000,261102241
1406079841000,261230928
1406083441000,261461141
1406087041000,261281512
1406090641000,261215602
1406094241000,261612091
1406097841000,261722675
1406101441000,261569298
1406105041000,261273108
1406108641000,261179473
1406112241000,259792031
1406115841000,259583106
1406119442000,259842781
1406123041000,259930645
1406126641000,259660943
1406130241000,259344041
1406133841000,258892619
1406137441000,258911098
1406141041000,258737658
1406144641000,258295548
1406148241000,258021109
1406151841000,257935637
1406155441000,257987312
1406159041000,258052502
1406162641000,257407434
1406166241000,257564815
1406169841000,256786342
1406173441000,258040488
1406177041000,257992481
1406180641000,258452922
1406184241000,258765533
1406187841000,258808779
1406191441000,258547033
1406195041000,256016477
1406198641000,253796525
1406202241000,254298267
1406205841000,253164033
1406209441000,247817426
1406213041000,247104846
1406216641000,247159600
1406220241000,247122146
1406223841000,247807215
1406227441000,246186698
1406231041000,243501811
1406234641000,242057122
1406238241000,242514354
1406241841000,239129873
1406245441000,238168471
1406249041000,237054943
1406252641000,238929418
1406256241000,238370285
1406259841000,239120359
1406263441000,241959225
1406267042000,240899483
1406270641000,241155676
1406274241000,237811819
1406277841000,237170704
1406281441000,238032443
1406285041000,238524896
1406288641000,237636195
1406292241000,237468845
1406295841000,238994185
1406299441000,239310009
1406303041000,239470629
1406306641000,234272896
1406310241000,230312227
1406313841000,229064544
1406317441000,231634689
1406321041000,230931613
1406324641000,230939379
1406328241000,231296870
1406331841000,229956635
1406335441000,231344294
1406339041000,231322827
1406342641000,233170023
1406346241000,231760558
1406349841000,230537718
1406353441000,230149608
1406357041000,231007055
1406360641000,231092187
1406364241000,231676413
1406367842000,231648236
1406371441000,232471418
1406375041000,232463524
1406378641000,232703197
1406382241000,235132455
1406385841000,233768817
1406389441000,231550094
1406393041000,232282636
1406396641000,232432697
1406400241000,233044250
1406403841000,232703262
1406407441000,231500851
1406411041000,232631112
1406414641000,231927714
1406418241000,232289022
1406421841000,232830712
1406425441000,233407223
1406429041000,231844323
1406432641000,232075782
1406436241000,232483985
1406439841000,235660127
1406443441000,236464900
1406447041000,236369962
1406450641000,236244016
1406454246000,236717300
1406457841000,235703388
1406461441000,237047403
1406465041000,236901787
1406468641000,237325339
1406472241000,237775985
1406475841000,237813482
1406479441000,238356074
1406483041000,236443408
1406486641000,236662151
1406490241000,237389958
1406493841000,237453778
1406497441000,237607254
1406501041000,237654435
1406504641000,237345143
1406508241000,238464311
1406511841000,238750770
1406519109000,232965129
1406522641000,232278841
1406526241000,231169260
1406529841000,232325021
1406533441000,231640385
1406537041000,231338655
1406540641000,230916677
1406544241000,231604056
1406547841000,231421922
1406551441000,230997439
1406555041000,228390948
1406558641000,231120367
1406562241000,230122022
1406565841000,230207376
1406569441000,231593522
1406573041000,232287858
1406576641000,233488982
1406580241000,233193739
1406583841000,232259385
1406587441000,232732177
1406591041000,232280398
1406594641000,232589569
1406598241000,231636253
1406601841000,232337968
1406605441000,233667391
1406609041000,234247892
1406612641000,234281888
1406616241000,233232430
1406619841000,235099417
1406623441000,235045653
1406627041000,234262256
1406630641000,233755467
1406634241000,234422130
1406637841000,233861220
1406641441000,233768301
1406645041000,233399276
1406648641000,233369705
1406652241000,233343207
1406661843000,234028544
1406665441000,234120330
1406669041000,233819269
1406672641000,234632393
1406676241000,234680906
1406679842000,234567966
1406683441000,234574227
1406687041000,234284930
1406690641000,234271790
1406694241000,234385773
1406697841000,233706081
1406701441000,233942057
1406705041000,233611987
1406708641000,233663838
1406712241000,233175457
1406715841000,230946849
1406719441000,226937676
1406723041000,226738186
1406726641000,227511698
1406730241000,226848273
1406733841000,227157593
1406737441000,227345285
1406741041000,227117656
1406744641000,225825183
1406748241000,226366970
1406751841000,226201336
1406755441000,225470086
1406759041000,223796940
1406762641000,224076158
1406766241000,222179913
1406769841000,223129538
1406773441000,223959830
1406777041000,223831734
1406780641000,224255600
1406784241000,225098665
1406787841000,224807334
1406791441000,223059210
1406795041000,222929488
1406798641000,222478002
1406802241000,222117858
1406805841000,222621511
1406809441000,222164767
1406813041000,219161813
1406816641000,231433131
1406820241000,230533005
1406823841000,230150452
1406827441000,230749370
1406831041000,230333339
1406834641000,230459306
1406838241000,230557768
1406841841000,230301530
1406845441000,231817582
1406849041000,232590385
1406852641000,231795515
1406856241000,230965792
1406859841000,231820424
1406863441000,231704964
1406868542000,231422034
1406872141000,231395594
1406875741000,230951860
1406879341000,231449246
1406882941000,229616416
1406886541000,235783213
1406890141000,236762412
1406893441000,235759978
1406893741000,236047362
1406897341000,234969154
1406900941000,234992683
1406904541000,236525895
1406908141000,237728225
1406911741000,237229260
1406915341000,237406930
1406918941000,237473763
1406922541000,237036351
1406926141000,236933980
1406930642000,236732829
1406934241000,236352449
1406937841000,237040442
1406941441000,235689178
1406945041000,235249679
1406948641000,235934395
1406952241000,237045761
1406955841000,237027555
1406959441000,236747670
1406963041000,234884792
1406966641000,234230869
1406970241000,234174354
1406973841000,234694293
1406977441000,234168863
1406981041000,234063770
1406984641000,234156511
1406988241000,233399159
1406991841000,234654866
1406995441000,234297628
1406999984000,234875110
1407003541000,234717501
1407007142000,234764011
1407010741000,234833175
1407014341000,234513753
1407017941000,234702296
1407021541000,234963223
1407025141000,235018159
1407028741000,234279304
1407032341000,233743897
1407035941000,233304317
1407039541000,233216253
1407043141000,232867508
1407046741000,232697174
1407050341000,232240226
