1486900800,1005365805.75
1486904400,1006295194.5
1486908000,1007766717.75
1486911600,1007068069.25
1486915200,1005841522.25
1486918800,1005443112.5
1486922400,1006364101
1486926000,1007710082.75
1486929600,1008728811
1486933200,1008426798.75
1486936800,1008623322.75
1486940400,1008982027.5
1486944000,1010813609.75
1486947600,1011199199
1486951200,1010640024
1486954800,1008940107
1486958400,1009281279.25
1486962000,1007441987.75
1486965600,1006211853.25
1486969200,1006911442.5
1486972800,1005858499.25
1486976400,1002494322.75
1486980000,997881313.75
1486983600,996827769
1486987200,997032395.25
1486990800,998291918.75
1486994400,998447850.75
1486998000,997697657.5
1487005200,995920468
1487008800,996436842.5
1487012400,995115745
1487016000,995539756.75
1487019600,993895551.25
1487023200,995191302.75
1487026800,997143318
1487030400,1000589676.75
1487034000,1004603529.5
1487037600,1004935426.75
1487041200,1007269228
1487044800,1025030792.5
1487048400,1049347851.5
1487052000,1056913020.25
1487055600,1071697279
1487059200,1066143619.75
1487062800,1069393418.25
1487066400,1080850848.75
1487070000,1080732998.5
1487073600,1080691639.25
1487077200,1095211471.75
1487080800,1107682527
1487084400,1113436766
1487088000,1118848124.75
1487091600,1121931999.5
1487095200,1120074481.75
1487098800,1161797181.5
1487102400,1151261215.75
1487106000,1141691725.5
1487109600,1146228386.75
1487113200,1149699016
1487116800,1151970898.5
1487120400,1154005298
1487124000,1152969190.25
1487127600,1150181946.75
1487131200,1148425988.75
1487134800,1129280594
1487138400,1125686232.25
1487142000,1128966419.75
1487145600,1136284453.25
1487149200,1142305019
1487152800,1140806291.5
1487156400,1144481951.75
1487160000,1141972628
1487163600,1136451143.75
1487167200,1130784833
1487170800,1135900588.5
1487174400,1139039323.5
1487178000,1132312812
1487181600,1131713659.75
1487185200,1131519493.25
1487188800,1136001192.25
1487192400,1139603085.75
1487196000,1152102971
1487199600,1155918933.5
1487203200,1151914520.5
1487206800,1146354562.5
1487210400,1140922389
1487214000,1128741634.75
1487217600,1122950943.25
1487221200,1121831190.75
1487224800,1124160573.25
1487228400,1127565268.75
1487232000,1127104568.75
1487235600,1127954177.25
1487239200,1128874519.25
1487242800,1128161539
1487246400,1130583535.25
1487250000,1136845501.25
1487253600,1141056054
1487260800,1144054710
1487264400,1138977944
1487268000,1138787861
1487271600,1140347255.75
1487275200,1140132665
1487278800,1142708415.5
1487282400,1142779953.5
1487286000,1146466798
1487289600,1145544442.75
1487293200,1143086280.5
1487296800,1140598548
1487300400,1140566767
1487304000,1145909631.75
1487307600,1138895141.25
1487311200,1140388606.75
1487314800,1145477587
1487318400,1147539111.5
1487322000,1146539428
1487325600,1147189172
1487329200,1147273097.25
1487332800,1138930171.5
1487336400,1135417767.75
1487340000,1134732109.25
1487343600,1136841847.5
1487347200,1140489231.25
1487350800,1135652796
1487354400,1130595558.5
1487358000,1131043555
1487361600,1133317923
1487365200,1132213560.75
1487368800,1130381086.25
1487372400,1128472014.25
1487376000,1129161737.25
1487379600,1131458411.75
1487383200,1134347502.5
1487386800,1132190983.5
1487390400,1135185216
1487394000,1137404150.25
1487397600,1139337712.25
1487401200,1131329633.25
1487404800,1135376541.25
1487408400,1135769818.5
1487412000,1131101534
1487415600,1131276477.75
1487419200,1130685977.5
1487422800,1132718325
1487426400,1137099653.25
1487430000,1138024570.75
1487433600,1134424203
1487437200,1133574158
1487440800,1134446104.75
1487444400,1133909100
1487448000,1135797937.75
1487451600,1138792115
1487455200,1138616745
1487458800,1137670240.5
1487462400,1138122563
1487466000,1139628026.25
1487469600,1138397109.5
1487473200,1136532591
1487476800,1139493267.25
1487480400,1142150676.25
1487484000,1139779912.75
1487487600,1139398706.25
1487491200,1141823117.25
1487494800,1140102090
1487498400,1142060000.75
1487502000,1137481553.25
1487505600,1140756267.75
1487509200,1136750514
1487512800,1137838912.25
1487516400,1139893890.25
1487520000,1139439024.25
1487523600,1138925866.75
1487527200,1137787447.75
1487530800,1136909280
1487534400,1133437141.75
1487538000,1134806528.75
1487541600,1134511680.75
